antzestu,antzeſtua
nabar,navarra
pintore,pintorea
pintura,pintura
pintura,pintura
pipatxo,pipachoa
itsaslapur,itſaslapurra
itsaslapurreta,itſaslapurreta
zapaldi,zapaldia
aztarna,aztarna
pistola,piſtola
makar,macarra
makartsu,macartſua
txotx,chocha
piska,piſca
puska,puſca
emagarri,emagarria
pozik,pozic
poz,poza
atsegin,atſeguiña
gozaldi,gozaldia
plazer,placera
txit,chit
gozatsu,gozatſua
maltso,maltſoa
bete,betea
orri,orria
plantxa,plancha
plantxa,plancha
plantxatu,planchatu
plantxatu,planchatua
landare,landarea
landatzaile,landatzallea
paratu,paratu
jo,jo
landaretxo,landarechoa
sabi,ſabia
adiagile,adiaguillea
erostari,eroſtaria
adia,adia
aldi,aldia
erosta,eroſta
adi,adiac
zilar,cillarra
laster,laſter
platano,platanoa
zilarreztatu,cillarreztatu
platina,platiña
zilargin,cillarguiña
zilargile,cillarguillea
solas,ſolaſa
jolas,jolaſa
hizketa,hizqueta
hitzaldi,hitzaldia
platina,platiña
platertxo,platerchoa
plater,platera
gurdi,gurdia
orga,orga
plaza,plaza
ofizio,oficio
ministerio,miniſterio
epe,epea
buru,burua
plazatxo,plazachoa
tolesgarri,toleſgarria
toles,toleſa
tolestu,toleſtu
tolestatu,toleſtatu
tolestu,toleſtua
otoitz,otoitza
auzilari,auzilaria
ibili,ibilli
promesa,promeſſa
pakto,pacto
auzi,aucia
disputa,diſputa
osoro,oſoró
betero,beteró
bete,betea
ilbete,ilbetea
toles,toleſa
zimur,cimurra
berun,beruna
berun,beruna
luma,luma
lumatsu,lumatſua
eragin,eraguin
lumadi,lumadia
lumatxo,lumachoa
diatu,diatu
diabetatu,diabetatu
diatu,diatua
gaiso,gaiſoa
gaizo,gaizoa
gaizo,gaizoa
pobreza,pobreza
premia,premia
peitutasun,peitutaſuna
urdandegi,urdandeguia
puda,pudá
inauskai,iñauſcaya
inaustari,iñauſtaria
inautsi,iñautſia
almena,almená
aldun,alduna
ustel,uſtela
lotoskinde,lotoſquindea
lotoskari,lotoſcaria
ai,aya
kortesia,corteſia
sits,ſitſa
zerren,cerrená
txartel,chartela
txito,chitoa
astotxo,aſtochoa
asto,aſtoa
alper,alperra
nagi,naguia
alperkeria,alperqueria
nagitasun,naguitaſuna
nagitu,naguitu
zikin,ciquiña
likits,liquitſa
astindu,aſtindu
sutauts,ſutautſa
austun,auſtuna
sagasti,ſagaſtia
sagardi,ſagardia
dontzeila,doncella
arretaz,arretaz
paratu,paratu
ifini,ifiñi
ipini,ipiñi
ibeni,ibeni
paratu,paratua
paratu,paratu
jarri,jarri
jazarri,jazarri
sartalde,ſartaldea
pozoitsu,pozoitſua
pozoindun,pozoinduna
lasto,laſtoa
diatu,diatua
gitxitasun,guichitaſuna
gutxitasun,guchitaſuna
gutitasun,gutitaſuna
urritasun,urritaſuna
parte,partea
anoa,anoa
eskean,eſquean
errumeskeria,errumeſqueria
errumes,errumeſa
likiskeria,liquiſqueria
urdakeria,urdaqueria
atari,ataria
eramaile,eramallea
soto,ſotoa
atezai,atezaya
sarbide,ſarbidea
iganbide,igambidea
maleta,maleta
bidasari,bidaſaria
eraman,eraman
eroan,eroan
mirari,miraria
izukari,izucaria
garri,garria
izukari,izucaria
mi,mi
ate,atea
atezai,atezaya
atezain,atezaina
akats,acatſa
ostatu,oſtatua
ostaleria,oſtaleria
etxajaun,echajauna
zurrun,zurrun
egoera,egoera
egoitza,egoitza
egoitza,egoitza
postura,poſtura
menpetu,mempetu
menpetu,mempetua
te,te
puska,puſca
zati,zatia
etorri,etorri
atzeratu,atzeratu
atzeratu,atzeratua
geroko,guerocoa
gero,guero
geroago,gueroago
erantsi,eranſia
erakarri,eracarria
jarri,jarri
auzpetu,auzpetu
auzpetu,auzpetua
jarri,jarria
atzen,atzena
azken,azquena
azkeneko,azquenecoa
azkenean,azquenean
egoera,egoera
egoitza,egoitza
zuku,zucua
almen,almenac
aldun,alduna
ahaldun,ahalduna
mende,mendea
zaldikume,zaldicumea
txiko,chicoa
mandako,mandacoa
apal,apalá
putzu,putzua
ekin,equin
landa,landa
solo,ſoloa
soro,ſoroa
larrea,larrea
gaiztakeria,gaiztaqueria
sartaurre,ſartaurrea
aginde,aguindea
agintza,aguintza
manu,manua
maisu,maiſua
irakasle,iracaslea
otoitz,otoitzac
prezio,precioa
balio,balioa
preziotsu,preciotſua
baliotsu,baliotſua
burkaitz,burcaitza
burkaiztu,burcaiztu
urduritu,urduritu
nabarbendu,nabarbendu
nabarbendu,nabarbendua
amilkor,amilcorra
doi,doi
eragin,eraguin
doi,doya
dina,diña
epaki,epaquia
zoritu,zoritua
somatu,ſomatu
predikari,predicaria
predikadore,predicadorea
predikatu,predicatu
prediku,predicua
esakizun,eſaquizuna
pregoi,pregoya
otsande,otſandea
galde,galdea
galdetzaile,galdetzallea
galdetu,galdetua
dianagusi,dianaguſia
eldubage,eldubaguea
aloger,aloguera
emaile,emallea
aloger,aloguera
sariztatu,ſariztatu
sari,ſaria
aloger,aloguera
prenda,prenda
euskarri,euſcarria
itsastari,itſaſtaria
itsatsi,itſatſia
itsatsi,itſatſi
apaindu,apaindu
itsatsi,itſatſia
preso,preſoac
itsaspen,itſaſpena
prentsa,prenſá
trinkatu,trincatu
prentsatu,prenſatua
izorra,izorra
seindun,ſeinduna
azun,azuna
izorraldi,izorraldia
prestaera,preſtaera
prestatu,preſtatu
maneatu,maneatu
prestatu,preſtatu
prestatu,preſtatua
prestatu,preſtatua
prest,preſt
prestatzaile,preſtatzallea
maneatzaile,maneatzallea
dianagusi,dianaguſia
buruzagi,buruzaguia
azti,aztia
apaizgo,apaizgoa
apezgo,apezgoa
apaiztar,apaiztarra
apaiz,apaiza
apez,apeza
abade,abadea
berezitu,berecitu
presentzia,preſencia
arpegi,arpeguia
bertan,bertán
bertatik,bertatic
bertatiko,bertaticoa
aurkeztu,aurqueztu
aurkeztu,aurqueztua
izendatu,icendatu
aurkeztu,aurqueztu
aurreko,aurrecoa
bertako,bertacoa
dianagusi,dianaguſia
goarnitu,goarnitu
aurrena,aurrena
euskarri,euſcarria
estutasun,eſtutaſuna
presaka,preſaca
laster,laſter
presaka,preſaca
prestatu,preſtatu
eman,eman
baira,baira
laster,laſterrá
prest,preſtá
bizi,bicia
arin,ariña
prest,preſt
prest,preſtá
prestatu,preſtatua
laster,laſter
biziro,biciro
agudo,agudo
bertatik,bertatic
aurki,aurqui
sarri,ſarri
goiti,goitia
usteko,uſtecoa
burupe,burupea
irago,iragoa
asmatu,aſmatua
aitzakia,aitzaquia
asmu,aſmua
estutu,eſtutu
agintari,aguintaria
agintaldi,aguintaldia
goiartu,goyartu
garaitu,garaitu
garaile,garailea
prestaera,preſtaera
prestatu,preſtatu
prestatu,preſtatua
igerri,iguerri
asmatu,aſmatu
gogoan izan,gogoan izaná
aitzinatu,aitziñatu
prestatzaile,preſtatzallea
aurreko,aurrecoa
aitzineko,aitzinecoa
beltz,beltza
beltx,belcha
udaberri,udaberria
lenengo,lenengoa
primizia,primicia
lengusu,lenguſua
mandar,mandar
koipeztatu,coipeztatu
koipatu,coipatua
koipatsu,coipatſua
koipe,coipea
presondegi,preſondeguia
antzinako,anciñacoa
bage,baguea
gabe,gabea
baga,bagá
bakarrean,bacarrean
utzi,utzi
frogabide,frogabidea
frogatu,frogatu
dastatu,daſtatu
dastatu,daſtatua
jaio,jayo
sortu,ſortu
etorri,etorri
luze,lucea
prozeso,proceſoa
dei,deya
pregoi,pregoiá
grinatu,griñatua
makur,macurra
mirari,miraria
egitate,eguitatea
profeta,profeta
desegin,deſeguin
garaitu,garaitu
barnatu,barnatu
barrendu,barrendu
barrutu,barrutu
barnatu,barnatua
ondo,ondoa
guraso,guraſoa
debeku,debecua
hartz,hartz
debekatu,debecatu
debekatu,debecatua
seme,ſemeac
txar,charra
txatar,chatarra
luzaro,luzaro
astiro,aſtiró
hitzaurre,hitzaurrea
luzaera,luzaera
luzaro,luzaro
esangi,eſanguia
luzetasun,lucetaſuna
luzaera,luzaera
erdizkatu,erdizcatu
artetu,artetu
artetu,artetua
erdi,erdia
aginde,aguindea
promesa,promeſa
agindu,aguindu
promestu,promeſtu
agindu,aguindua
promesa,promeſſa
muno,munoa
aurreratu,aurreratu
azti,aztia
aztiatu,aztiatu
asmazio,aſmacioa
laster,laſter
agudo,agudo
biziro,biciró
laster,laſterra
bizi,bicia
prest,preſt
nasbage,nasbaguea
jarki,jarquia
grina,griñá
grinatu,griñatua
bilart,billartá
aipatu,aipatu
gogartu,gogartu
aipatu,aipatua
gogartu,gogartua
gai,gai
gai,gai
proposito,propoſitoa
egokiro,egoquiro
bere,berea
egoki,egoquia
berez,berez
gaztelu,gaztelua
kasta,caſta
eripetu,eripetu
eripetu,eripetua
aurrandetu,aurrandetu
estalpe,eſtalpea
estalpetu,eſtalpetu
estalpetu,eſtalpetua
ondo,ondó
ongi,ongui
aurreratu,aurreratua
aitzindu,aitzindua
zuzkitu,zuzquitu
jaio,jayo
etorri,etorri
sortu,ſortu
esangi,eſanguia
letarta,letartá
artatsu,artatſu
ahaika,ahaicá
ataika,ataicá
ahaikari,ahaicaria
ahaikatzaile,ahaicatzallea
ahaikatu,ahaicatu
ahaikatu,ahaicatua
alde,aldea
aldeko,aldecoa
zuhurtzia,zuhurtzia
zogi,zoguia
zurra,zurra
zuhur,zuhurra
zogiro,zoguiro
proba,proba
otsande,otſandea
dei,deia
publikatu,publicatu
agertarazi,aguertaraci
otsande,otſandea
agerri,aguerria
agiri,aguiria
jakin,jaquiña
eltzetxo,eltzechoa
lotsagarri,lotſagarria
usteldu,uſteldu
hatu,hatu
usteldu,uſteldua
uri,uria
iridi,iridia
zubi,zubia
zubitxo,zubichoa
txerri,cherria
txarri,charria
txerri,cherri
urde,urde
zikin,ciquin
likits,liquits
basi,baſi
seinkeria,ſeinqueria
porru,porrua
ate,atea
bort,bort
langa,langá
portu,portua
leku,lecua
toki,toquia
goiende,goyendea
arkakuso,arcacuſoa
ardi,ardia
erpuru,erpurua
erpuru,erpurua
galderna,galderna
arditegi,arditeguia
arditxo,ardichoa
poliki,poliqui
polikiro,poliquiro
polito,politó
txukunkiro,chucunquiro
sotil,ſotil
politasun,politaſuna
politu,politu
txukun,chucuna
biri,biria
birikeri,biriqueria
mami,mamia
pulpitu,pulpitua
mamitsu,mamitſua
jo,jo
ukitu,uquitu
zia,cia
puntada,puntada
josketa,joſqueta
estiba,eſtiba
ostiko,oſticoa
ostiko,oſticoa
josketa,joſqueta
puntu,puntuac
epaitz,epaitzac
zistatu,ciſtatu
ahur,ahurra
izutu,izutu
garbiro,garbiro
garbitasun,garbitaſuna
purga,purga
ikuzgarri,icuzgarria
ikuzgarri,icuzgarria
ikuzi,icuzi
purgatu,purgatu
ikuzi,icuzia
garbitu,garbitua
purgatu,purgatua
ikuzgarri,icuzgarria
garbigarri,garbigarria
garbitasun,garbitaſuna
ikuzi,icuzi
garbitu,garbitu
suteo,ſuteoa
izan,izan
zorna,zorná
puta,puta
putazale,putazalea
usteko,uſtecoa
putar,putarra
suteo,ſuteoa
izan,izan
zorna,zorná
puta,puta
putazale,putazalea
usteko,uſtecoa
putar,putarra
mandiota,mandiota
sala,ſala
lauki,lauquia
berrogeigarren,berrogueigarrena
lauki,lauquia
egoki,egoqui
etorri,etorri
lau,lau
laurka,laurca
zein,ceiñ
zeintzuk,ceinzuc
edozein,edoceiñ
orobat,orobat
edozein,edoceiñ
noiz,noiz
balios,balioſa
zenbat,cembat
gainerakoan,gañeracoan
zer,cer
berrogei,berroguei
garizuma,garizuma
laurden,laurdena
gaitzeru,gaitzerua
laurdendu,laurdendu
laurdendu,laurdendua
egoitza,egoitza
laurden,laurdena
oin,oiñ
txopin,chopiña
gela,guela
ganbara,gambara
diru,dirua
alde,aldea
alderdi,alderdiac
laugarren,laugarrena
kartoi,quartoya
lau,lau
laur,laur
zatikor,zaticorra
erabagi,erabagui
errukitu,erruquitu
erabagi,erabagui
erabagi,erabaguia
lastima,laſtima
erabagi,erabagui
zatitu,zatitu
bozatu,bozatu
erautsi,erautſi
eten,eten
eten,etená
errukitu,erruquitu
geratu,gueratu
gelditxo,gueldicho
baratxe,barache
espa,eſpá
arrenkura,arrencura
arrenkurati,arrencuratia
arrenkurati,arrencuratia
abegor,abegorra
erraki,erraquia
kiskaldu,quiſcaldu
erre,errea
kiskaldu,quiſcaldua
erre,erré
erretzaile,erretzallea
ke,quea
arrenkura,arrencura
gura,gura
do,do
gura,gura
onetsi,onetſia
maite,maitea
laztan,laztana
gaztagin,gaztaguiña
gazta,gaztá
eske,eſquea
galde,galdea
amezti,ameztia
kontz,contza
galera,galerá
erautsi,erautſia
geldi,gueldia
geldiera,gueldiera
biktoria,victoria
baserri,baſerria
kintal,quintalá
bordari,bordaria
ken,quen
kendu,quendu
matrailezur,matraillezurra
koke,quoquea
egunoro,egunoró
matrailezur,matraillezurra
koke,quoquea
egunoro,egunoró
errefautxo,errefauchoa
gar,garrá
garratx,garracha
eresi,ereſia
zale,zaleá
errefau,errefaua
lutxarbi,lucharbia
arrabiatu,arrabiatu
amorratu,amorratu
arrabiatu,arrabiatua
amorratu,amorratua
buztandun,buztanduna
mardo,mardoa
mordo,mordoa
anoa,anoa
bunbada,bumbada
erro,erro
epaki,epaquia
zuzitu,zucitua
arrakada,arracada
arradatu,arradatua
ematoro,ematoroa
soka,ſoca
adartsu,adartſua
martuts,martutſa
igel,iguela
zu,zu
basatetxe,baſatechea
elkarte,elcartea
igeltxo,iguelchoa
seinkeria,ſeinqueria
arradatu,arradatua
laster,laſterra
azeri,azeria
azerikeria,azeriqueria
bakan,bacan
arrasatu,arraſatua
urratu,urratua
eten,etena
etendura,etendura
atzapartu,átzapartu
dibujo,dibujo
txarrantxari,charrancharia
txarrantxatu,charranchatu
moztu,moztu
ortxikatu,orchicatu
erakarri,eracarri
adinon,adiñona
adinon,adinon
izaira,izaira
egia,eguia
egiaz,eguiaz
berrartu,berrartu
berrartu,berrartua
erronka,erronca
basa,baſá
basa,baſaá
baltsatu,balſatu
zerra,cerrá
zerr,cerrac
talde,taldea
saldo,ſaldoa
iraitzi,iraitzi
arbuiatu,arbuyatu
gitxitu,guichitu
urritu,urritu
txit,chit
gaindi,gaindia
gaineztu,gañeztu
gaineztatu,gañeztatu
gainez egin,gañez eguin
errebota,errebota
errebote,errebotea
mugitu,muguitu
ardietsi,ardietſia
mandatu,mandatua
mandatalgoa,mandatalgoa
tinkatu,tincatu
berriztatu,berriztatu
ganbara,gambara
iragarri,iragarri
modestia,modeſtia
do,doa
kobratzaile,cobratzallea
kobratu,cobratu
kobratu,cobratua
kobrantza,cobrantzá
atzitu,atzitu
errezelu,errecelua
errezelo,erreceloa
bildur,bildurra
arkume,arcumea
ontzi,ontzia
estali,eſtali
ezkutatu,ezcutatu
errezeta,erreceta
iraitzi,iraitzi
arbuiatu,arbuyatu
iraitzi,iraitzia
biribil,biribilla
etartu,etartu
berria,berria
berria,berria
oraingo,oraingoa
berriro,berrirò
barruti,barrutia
hitzaldiatu,hitzaldiatua
koberatu,coberatu
beregandu,beregandu
neregandu,neregandu
gandu,gandu
biltegi,bilteguia
biltzaile,biltzallea
batzaile,batzallea
bildu,bildu
bilgura,bilgura
aza,azá
gomendio,gomendioa
gomendatu,gomendatu
gomendatu,gomendatua
ordain,ordaiña
ordaindu,ordaindu
ordaindu,ordaindua
adiskidetu,adiſquidetu
errekontziliatu,erreconciliatu
ezkutatu,ezcutatua
konfesatu,confeſatu
ezagutu,ezagutu
ezagutu,ezagutua
ezagutza,ezagutza
esker,eſquerra
erantzuki,eranzuquia
goraintzi,goraincia
berjosi,berjoſi
berjosi,berjoſia
pozaldi,pozaldia
atsegin,atſeguiña
gozatu,gozatu
poztu,poztu
jostatu,joſtatu
gozatu,gozatu
gozatu,gozatua
artez,artéz
zuzen,zucén
arteztu,arteztu
zendu,cendu
agintari,aguintaria
oroipen,oroipena
mandazai,mandazaya
aldapa,aldapa
aldats,aldatſa
atzeratu,atzeratu
gibelatu,guibelatu
etorri,etorri
gureganatu,gureganatu
eratu,eratu
sarealdi,ſarealdia
baresare,bareſarea
saretxo,ſarechoa
saregile,ſareguillea
erredimitu,erredimitu
eman,eman
zia,cia
biribildu,biribildu
biribiltasun,biribiltaſuna
ezker,ezquerra
kuturtu,cuturtua
kuturtu,cuturtua
gaineztu,gañeztu
ordaindu,ordaindu
ordain,ordaiña
jataldi,jataldia
jataldi,jataldia
kontatu,contatu
urtzaile,urtzallea
garbitu,garbitu
urtu,urtua
bazkaltegi,bazcalteguia
birloratu,birloratu
indartu,indartu
kemendu,quemendu
indartu,indartua
alaitu,alaitu
esangi,eſanguia
igortzi,igortzi
igortzi,igortzia
bridatu,bridatu
brida,brida
bridatu,bridatua
errefreskatu,errefreſcatu
freskatu,freſcatu
errefreskatu,errefreſcatu
berritu,berritu
piztu,piztu
alaitu,alaitu
indargarri,indargarria
sendagarri,ſendagarria
isuri,iſuria
marmariza,marmarizá
erregalatu,erregalatua
erregalatu,erregalatu
erregalatu,erregalatua
erregalatu,erregalatu
erregalotxo,erregalochoa
erregalo,erregaloa
erregalo,erregaloa
gozaro,gozaroa
erregatu,erregatua
altzo,altzoa
eronde,erondea
errejimentu,erregimentua
gobernatu,gobernatu
gobernatu,gobernatua
aratu,aratu
errejistratu,erregiſtratu
aratu,aratua
ikusarazi,icuſaraci
agertu,aguertu
ikusarazi,icuſaracia
aratze,aratzea
errejistro,erregiſtroa
ikustoki,icuſtoquia
errejistro,erregiſtroa
ikustoki,icuſtoquia
errejistro,erregiſtroa
errejistro,erregiſtroa
gobernatzaile,governatzallea
arau,araua
arautu,arautu
erreglatu,erreglatu
erreinutar,erreñutarra
pozik,pocic
pozkiro,pozquiro
poz,poza
bozkario,bozcarioa
gozaldi,gozaldia
otondo,otondoa
poker,poquerra
bekalde,becaldea
bekaldetu,becaldetua
erregetxo,erreguechoa
zuzpertu,zuzpertu
betatu,betatu
leize,leicea
erreinaldi,erreinaldia
erreinatu,erreinatu
berriztatu,berriztatu
berriztu,berriztu
gaztetu,gaztetu
kondaira,condairá
kondairagile,condairaguillea
apaindu,apaindu
miliskatu,milliſcatua
apaindu,apaindua
tximista,chimiſta
tximista,chimiſta
egin,eguin
egiztatu,eguiztatu
kontatu,contatu
kondatu,condatu
elkarkide,elcarquidea
kontatzaile,contatzallea
lasaitu,laſaitu
kutun,cutuná
sobra,ſobra
irrintzi,irrincia
berdindu,berdindu
zelaitu,celaitu
pikart,picartá
erlojugile,erlojuguillea
argitu,arguitu
tximista,chimiſta
arrauntza,arrauntza
agertu,aguertu
sortu,ſortu
sobra,ſobra
bukatu,bucatua
erremate,errematea
ihakin,ihaquin
erremediatzaile,erremediatzallea
erremediatu,erremediatu
erremedio,erremedioa
ihakin,ihaquina
adobatu,adobatu
ongitu,onguitu
antolatu,antolatu
alogatu,alogatu
adobatu,adobatua
barrendu,barrendu
barrutu,barrutu
barnatu,barnatu
adobaki,adobaquia
miliskatu,milliſcatu
barkagarri,barcagarria
barkazio,barcacioa
egorle,egorlea
bialdu,bialdu
bidaldu,bidaldu
alper,alperra
nagi,naguia
garbitu,garbitu
uxaldu,uſyaldu
goratu,goratu
goititu,goititu
muztiatu,muztiatu
muztiatu,muztiatua
aldaratu,aldaratu
alderagin,alderaguin
gaztetu,gaztetua
aldatu,aldatu
aldatu,aldatua
sariztatu,ſariztatu
sariztatu,ſariztatua
birjaio,birjayoa
txalburu,chalburua
ernegatu,ernegatu
garta,garta
erregatu,erregatua
nakaitz,nacaitza
berritu,berritu
barritu,barritu
berritu,berritua
alor,alorra
errentari,errentaria
nakaitz,nacaitza
muskil,muſquilla
aldaska,aldaſca
urtume,urtumea
errenuntziatu,errenunciatu
zabartu,zabartu
zabartu,zabartua
zuzengarri,zucengarria
zuzentzaile,zucentzallea
ongitu,onguitu
zuzendu,zucendu
ongitu,onguitua
defentsa,defenſa
berriz,berriz
bazkatu,bazcatu
larreratu,larreratu
janaldi,janaldia
aldats,aldatſa
tala,tala
sosteko,ſoſtecoa
ukurtu,ucurtu
berriro,berriro
sarri,ſarri
maiz,maiz
berriztu,berriztu
berriztatu,berriztatu
berriztu,berriztua
bete,betea
aska,aſca
bete,betea
ase,aſea
erantzuki,eranzuquia
erantzun,eranzun
erausle,erauslea
azakoba,azacoba
errepausatu,errepauſatu
atseden,atſeden
errepausatu,errepauſatua
lauspeatu,lauſpeatu
ur,ur
gelditu,guelditu
itxi,ichia
gelditu,guelditua
ordaingarri,ordaingarria
eskari,eſcaria
aurkeztatu,aurqueztatu
iraitzi,iraitzi
arbuiatu,arbuyatu
iraitzi,iraitzia
iraun,irauná
errepublika,errepublica
nakaitz,nacaitza
nakaiztu,nacaiztu
nakaiztu,nacaiztua
azpildu,azpildu
azpildu,azpildua
azpildura,azpildura
iraitzi,iraitzi
seinale,ſeñalea
sen,ſená
gora,gora
kiskaldu,quiſcaldu
kiskaldu,quiſcaldua
adierazo,adierazoa
dendatu,dendatu
dendatu,dendatua
ikusi,icuſia
gaztanbera,gaztambera
mami,mamia
eskari,eſcaria
eskaera,eſcaera
eskatu,eſcatu
irten,irtena
egin,eguin
eman,eman
lerratoki,lerratoquia
limurikor,limuricorra
labainkor,labaincorra
limuri,limuria
labain,labaña
labana,labana
linburtu,limburtu
limuritu,limuritu
limurtu,limurtu
labainketa,labainqueta
erreskatatu,erreſcatatua
erreskate,erreſcatea
kanbio,cambio
zigilatu,ciguilatu
arrakada,arracada
zirritu,cirritua
arrenkura,arrencura
sentikortu,ſenticortu
sentikortu,ſenticortua
otzitu,otzitu
bizi,bici
kondar,condarra
erresa,erreſa
kutsu,cutſua
erresistentzia,erreſiſtencia
erresistitu,erreſiſtitu
atsegin,atſeguin
betuste,betuſtea
ausartzia,auſartzia
erabaki,erabaqui
erabaki,erabaquia
askatu,aſcatu
deslotu,deslotu
askatu,aſcatua
ausart,auſart
ozendu,ocendu
aldazpi,aldazpia
zerren,cerren
zergatik,cergatic
errespetatu,erreſpetatu
beakurtu,beacurtu
beakurtu,beacurtua
errespetatu,erreſpetatua
errespeto,erreſpetoa
begirune,beguirunea
errespetotsu,erreſpetotſua
asnase,aſnaſea
atsegin,atſeguin
atseden,atſeden
asnase,aſnaſe
egin,eguin
distiatu,diſtiatu
distiatzaile,diſtiatzallea
distiadura,diſtiadura
erantzun,eranzun
ihardetsi,ihardetſi
erantzule,eranzulea
ihardesle,ihardeslea
erantzun,eranzuna
ihardetsi,ihardetſia
erantzuera,eranzuera
zirritu,cirritua
zirritu,cirritua
bertezarri,bertezarri
bertezarri,bertezarria
gelditu,guelditu
geratu,gueratu
gelditu,guelditua
errestatu,erreſtatua
errest,erreſta
goitiko,goiticoa
gainerako,gañeracoa
errestatu,erreſtatua
piztu,piztu
piztu,piztu
biztu,viztu
piztu,piztua
erretablo,erretabloa
errenkada,errencada
muskil,muſquilla
isats,iſatſa
berandu,berandu
berandutu,berandutu
belutu,belutu
berandutu,berandutua
belutu,belutua
maneatu,maneatu
gelditu,guelditu
geratu,gueratu
ganbusia,gambuſia
durundi,durundia
dunduriatu,dunduriatu
erretiratu,erretiratu
alderagin,alderaguin
erretiratu,erretiratua
erretiratu,erretiratu
oker,oquerra
hizkinde,hizquindea
erausi,erauſiac
ordaindu,ordaindu
ordaindu,ordaindua
ordain,ordaña
inguruka,inguruca
jiraka,giraca
eraiki,eraiqui
jostaketa,joſtaqueta
jostailu,joſtallua
erakarri,eracarri
erakarri,eracarria
alderagin,alderaguin
alderagin,alderaguiña
erretrato,erretratoa
ekantza,ecanza
erretreta,erretretá
ganbara,gambara
bakartegi,bacarteguia
atzeratu,atzeratu
gibelatu,guibelatu
balioztatu,balioztatu
salatzaile,ſalatzallea
agerle,aguerlea
argitzaile,arguitzallea
salatu,ſalatu
agertu,aguertu
agerketa,aguerqueta
eztanda egin,eztanda eguin
zartatu,zartatu
zart,zart
irazi,iraci
unatu,unatua
arikatu,aricatua
bertikusi,berticuſia
berdetu,verdetu
erreberentzia,erreverencia
beakurtu,beacurtu
erreberentziatu,erreverenciatua
aldazpi,aldazpia
errebesatu,errebeſatua
jantzi,jancia
errebista,erreviſta
bertikusi,berticuſi
piztu,piztu
biztu,biztu
azkortu,azcortu
irabiatu,irabiatu
pulunpatu,pulumpatu
aztarriaka,aztarriaca
iraulka,iraulca
ibili,ibilli
irabiatu,irabiatua
ibili,ibilli
etorri,etorri
joan,joan
irabia,irabia
nahatsale,nahatſalea
irabiatu,irabiatu
uherritu,uherritu
uherritu,uherritua
bildu,bildu
bildu,bildua
aratu,aratu
aratu,aratua
nahasi,nahaſi
jiratu,giratu
irauli,irauli
itzuli,itzuli
txepetx,chepecha
errezatu,errezatua
errezo,errezoa
otoitz,otoitza
jario,jario
ibaitxo,ibaichoa
erreka,erreca
muno,munoa
oparo,oparó
ugari,ugari
aberatsi,aberatſi
brida,brida
zoko,zocoa
txoko,chocoa
txoko,chocoa
baztertxo,bazterchoa
giltzurrun,guiltzurruna
betegarri,betegarri
aberastasun,aberaſtaſuna
aberats,aberatſa
farragarri,farragarria
lotots,lototſa
ebasle,ebaslea
ezkurdui,ezcurduia
indartu,indartu
alaitu,alaitu
indartu,indartua
indargarri,indargarria
alaigarri,alaigarria
indartsu,indartſua
indarti,indartia
uriztatu,uriztatua
iboil,iboilla
amildu,amildua
eman,eman
ezkutarma,ezcutarma
inguru,ingurua
inguru,ingurua
iboil,iboilla
jira,gira
belaun,belauná
zatar,zatarrá
sorki,ſorquia
belaunkada,belauncada
erregu,erregua
otoitz,otoitza
garitate,garitatea
arteko,artecoa
bitarteko,bitartecoa
ararteko,arartecoa
erregutu,erregutu
erregutu,erregutua
gorri,gorria
txirrita,chirrita
kostoma,coſtoma
kostuma,coſtuma
mafrundi,mafrundia
erdara,erdara
gaztelania,gaztelania
erdara,erdara
itzuli,itzuli
erdaldun,erdalduna
erromeria,erromeria
urratzaile,urratzallea
urratu,urratua
banatu,banatu
nagitasun,naguitaſuna
balaku,balacua
balakari,balacaria
txikitu,chiquitu
zikoizkeria,cicoizqueria
ugertu,uguertu
soineko,ſoñecoac
larrosatxo,larroſachoa
gorri,gorria
bekartsu,becartſua
urdin,urdiña
linai,liñaya
kurpil,curpilla
gurpil,gurpilla
ibili,ibilli
kizkur,quizcurra
orrolari,orrolaria
zimur,cimurra
ostia,oſtia
galgarri,galgarria
txatar,chatarra
doilorkeria,dollorqueria
txarkeria,charqueria
ponpa,pompa
ausmartu,auſmartu
ausmartu,auſmartua
pila,pilla
moltso,molſoa
oiandar,oyandarra
baserritar,baſerritarra
larunbat,larumbata
zapatu,zapatua
maindire,maindirea
izaratxo,izarachoa
askordin,aſcordina
ospel,oſpela
atsedengarri,atſedengarria
jakin,jaquiña
jakindun,jaquinduna
jakiunde,jaquiundea
jakintasun,jaquintaſuna
jakin,jaquiña
jakintsu,jaquintſua
jakindun,jaquinduna
ia,ya
saka,ſaca
idokitzaile,idoquitzallea
gizatxar,guizacharra
morroi,morroya
sakatu,ſacatua
sakramentu,ſacramentua
ezkutape,ezcutapea
sakrifizio,ſacrificioa
sakrilejio,ſacrilegioa
elizai,elizaya
sankristia,ſancriſtia
sakristia,ſacriſtia
astintzaile,aſtintzallea
astin,aſtina
iharrosi,iharroſia
astindu,aſtindu
iharrosi,iharroſi
pegar,pegar
astindu,aſtindua
iharrosi,iharroſia
gezi,guecia
saietera,ſayetera
gezi,guecia
saieta,ſayeta
doneti,donetia
donetu,donetua
sagrario,ſagrarioa
erresomindu,erreſomindu
sargoritu,ſargoritu
sargori,ſargoria
lurrindu,lurrindu
lurrindu,lurrindua
lurrin,lurrina
lurrun,lurruna
gizendu,guicendua
