arrantza,arrantza
bilakinde,billaquindea
betule,betulea
izurrite,izurritea
izurrigarri,izurrigarria
kisketa,quiſqueta
lepazaki,lepazaquia
lepazamar,lepazamarra
larrutx,larrucha
puskatu,puſcatu
petardari,petardaria
petardo,petardoa
eskatze,eſcatzea
apaingarri,apaingarria
gizanddere,guizanyerea
eskabideko,eſcabidecoa
eskabide,eſcabidea
berandu,berandu
piokari,piocaria
maltso,malſoa
urrikalti,urricaltia
txerri talde,cherri taldea
talde jabe,talde jabea
txokel,choquela
zozarre,zozarrea
okil,oquila
okil,oquilla
kisketa,quiſqueta
ibili,ibilli
pikarodi,picarodia
pikarar,picararra
pikaroki,picaroquia
pikarotxar,picarocharra
pikaro,picaroa
pikarotzar,picarotzarra
poto,potoa
txefaut,chefauta
mokokada,mococada
erausi,erauſi
mokodun,mocoduna
mokoti,mocotia
oin,oña
oin,oiña
ointxo,oinchoa
zorroztarri,zorroztarria
menastarri,menaſtarria
arrokarri,arrocarria
errotarri,errotarria
botarri,botarria
jataldi,jataldia
bernazaki,bernazaquia
orri,orria
puska,puſca
zati,zatia
zuinolde,zuñoldea
garaut,garautac
nano,nanoa
metape,metapea
pilazale,pillazalea
lapur,lapurra
pila,pilla
lapurreta,lapurreta
lapurreria,lapurreria
gaztaina txigoldu,gaztaña chigoldua
pilotaje,pilotagea
piperdi,piperdia
pipermin,pipermiña
gaitun,gaituna
muskil,muſquilla
urtume,urtumea
pinabete,pinabetea
pintzel,pincela
aldaro,aldaroa
pinge,pinguea
gizen,guicena
koipetsu,coipetſua
lodi,lodia
pinu,pinua
pinutsu,pinutſua
pinudun,pinuduna
natu,natua
pinta,pinta
pintatu,pintatu
pintatu,pintatua
nabar,navarra
natusu,natuſua
pintore,pintorea
pintari,pintaria
pintoreko,pintorecoa
pintura,pintura
pintura,pintura
lemazurrun,lemazurruna
lumeldo,lumeldoac
pinaletxo,piñalechoa
pikalistari,picaliſtaria
upametxo,upamechoa
txulo,chuloa
pikadi,picadia
pikadun,picaduna
zikatxur,cicachurra
mokotxo,mocochoa
itsaslapur,itſaslapurra
sutasmade,ſutaſmadea
zapaldi,zapaldia
ointagi,ointaguia
kalkatu,calcatu
aztarna,aztarna
pistola,piſtola
pistoletazo,piſtoletazoa
makar,macarra
makartsu,macartſua
txotx,chocha
mukaitsu,mucaitſua
pizarrobi,pizarrobia
pizarrari,pizarraria
puska,puſca
gozakor,gozacorra
gozagiro,gozaguiroa
pozgiro,pozguiroa
poz,poza
atsegin,atſeguiña
gozaldi,gozaldia
plazer,placera
plazako,plazacoa
plazari,plazaria
plazazale,plazazalea
gozatsu,gozatſua
gozaki,gozaquia
maltso,maltſoa
bete,betea
orri,orria
plantxa,plancha
plantxa,plancha
plantxatu,planchatu
plantxatu,planchatua
plantxeztatu,plancheztatua
plantxatzar,planchatzarra
plantxatxo,planchachoa
zupe,zupeac
luziazalde,luciazaldea
landare,landarea
landatze,landatzea
birlandatze,birlandatzea
landari,landaria
landatzaile,landatzallea
paratu,paratu
jo,jo
landaretxo,landarechoa
muintegi,muinteguia
landaitegi,landaiteguia
sabi,ſabia
adiagile,adiaguillea
erostari,eroſtaria
adia,adia
aldi,aldia
erosta,eroſta
erostatu,eroſtatu
adi,adiac
zilar,cillarra
laster,laſter
mugaisi,mugaiſia
platano,platanoa
zilarreztatu,cillarreztatu
zilarreztu,cillarreztua
platina,platiña
zilargin,cillarguiña
zilargile,cillarguillea
solas,ſolaſa
jolas,jolaſa
hizketa,hizqueta
hitzaldi,hitzaldia
praktikante,practicante
platina,platiña
platertxo,platerchoa
plater,platera
luboil,luboilla
txabaloi,chabaloya
gurdi,gurdia
orga,orga
plaza,plaza
ofizio,oficio
ministerio,miniſterio
epe,epea
buru,burua
plazo,plazoa
plazatxo,plazachoa
iripedi,iripedia
iripediar,iripediarra
tolesgarri,toleſgarria
tolestagarri,toleſtagarria
toleskai,toleſcaya
toleskari,toleſcaria
toles,toleſa
tolestu,toleſtu
tolestatu,toleſtatu
tolestu,toleſtua
otoitz,otoitza
sagade,ſagadea
partzerren,partzerrena
auzilari,auzilaria
ibili,ibilli
promes,promeſſa
auzi,aucia
rin,riña
bete,betea
ilbete,ilbetea
bulusme,buluſmea
toles,toleſa
zimur,cimurra
berun,beruna
berundu,berundua
lumoil,lumoilla
berun,beruna
luma,luma
lumatsu,lumatſua
lumandor,lumandorra
eragin,eraguin
lumadi,lumadia
lumandorkin,lumandorquiña
lumatxo,lumachoa
iripedi,iripedia
diatu,diatua
pobredi,pobredia
gaizo,gaizoa
gaizo,gaizoa
bear,bearra
premia,premia
peitutasun,peitutaſuna
putzulari,putzularia
txerritoki,cherritoquia
urdandegi,urdandeguia
inauskai,iñauſcaya
pudatari,pudataria
inausle,iñauslea
inaustari,iñauſtaria
pudatu,pudatua
inautsi,iñautſia
pudaro,pudaroa
untxari,uncharia
almena,almená
aldun,alduna
ustel,uſtela
lototsate,lototſatea
lotoskinde,lotoſquindea
lotoskari,lotoſcaria
lotoskin,lotoſquiña
biurtsari,biurſaria
polaina,polaina
ai,aya
iritarau,iritaraua
kortesia,corteſia
sits,ſitſa
zerren,cerrená
iritarau,iritaraua
iritaraude,iritaraudea
iritarauti,iritarautia
txartel,chartela
oilaskotegi,ollaſcoteguia
txito,chitoa
oilaskotxo,ollaſcochoa
astotxo,aſtochoa
asto,aſtoa
alper,alperra
nagi,naguia
nagitasun,naguitaſuna
nagitu,naguitu
zikin,ciquiña
likits,liquitſa
astindu,aſtindu
suauts,ſuautſa
sutauts,ſutautſa
sutauskin,ſutauſquiña
nabarteo,navarteoa
okenguri,oquenguria
sagasti,ſagaſtia
sagardi,ſagardia
dontzeila,doncella
pontxe,ponchea
arretadun,arretaduna
ipintzaile,ipintzallea
paratu,paratu
ipini,ipiñi
paratu,paratua
paratu,paratu
jarri,jarri
jazarri,jazarri
sartalde,ſartaldea
pozoitsu,pozoitſua
iratsu,iratſua
lasto,laſtoa
iripedi,iripedia
irigoki,irigoquia
diatu,diatua
gutxitasun,guchitaſuna
gutitasun,gutitaſuna
urritasun,urritaſuna
txerrikume,cherricumea
parte,partea
anoa,anoa
puska egoki,puſca egoquia
anodun,anoduna
txularme,chularmeac
txularmetasun,chularmetaſuna
likiskeria,liquiſqueria
kortxete,corchete
ernaberri,ernaberria
sutunpate,ſutumpateac
atari,ataria
eramaile,eramallea
soto,ſotoa
ataritzar,ataritzarra
sototxo,ſotochoa
portaltxo,portalchoa
ataritxo,atarichoa
sarbide,ſarbidea
maleta,maleta
bidasari,bidaſaria
eraman,eraman
mirari,miraria
izukari,izucaria
garri,garria
izukari,izucaria
mi,mi
sarate,ſaratea
ate,atea
atezain,atezaina
akats,acatſa
ostatu,oſtatua
etxajaun,echajauna
zurrun,zurrun
bukondore,bucondorea
egoera,egoera
egoitza,egoitza
egoitza,egoitza
postura,poſtura
menpetzaile,mempetzallea
menpetu,mempetu
menpe,mempea
te,te
puska,puſca
zati,zatia
etorri,etorri
zornakari,zornacaria
atzeratu,atzeratu
atzeratu,atzeratua
geroko,guerocoa
osteko,oſtecoa
gero,guero
txokate,chocatea
ostate,oſtatea
oilaur,ollaura
erantsi,eranſia
erakarri,eracarria
marroste,marroſtea
arratsaldeko,arratſaldecoa
jarri,jarri
jarri,jarria
atzen,atzena
atzeneko,atzenecoa
azken,azquena
azkeneko,azquenecoa
egoera,egoera
egoitza,egoitza
landatze,landatzea
edakizun,edaquizuna
kondotxo,condochoa
zuku,zucua
nasedari,naſedaria
almen,almenac
menpedun,mempeduna
aldun,alduna
ahaldun,ahalduna
almendun,almenduna
mende,mendea
zaldikume,zaldicumea
txiko,chicoa
mandako,mandacoa
potramindun,potraminduna
labesari,labeſaria
apal,apalá
putzu,putzua
putzutxo,putzuchoa
ekindari,equindaria
ekin,equin
landetxo,landechoa
sorotxo,ſorochoa
sorodi,ſorodia
landa,landa
solo,ſoloa
soro,ſoroa
larre,larrea
gaiztakeria,gaiztaqueria
sartaurre,ſartaurrea
agindedun,aguindeduna
aginde,aguindea
manu,manua
maisu,maiſua
irakasle,iracaslea
otoitz,otoitzac
audiakatu,audiacatua
prezio,precioa
balio,balioa
preziotsu,preciotſua
baliotsu,baliotſua
burkaitz,burcaitza
burkaizte,burcaiztea
urduritu,urduritu
amilkor,amilcorra
odalkor,odalcorra
doi,doi
eragin,eraguin
erazo,erazoa
erazo,erazoa
bear,bearra
premiako,premiacoa
doi,doya
din,diña
epaki,epaquia
oitagitu,oitaguitua
otxandi,ochandia
zoritu,zoritua
somatu,ſomatu
predikagarri,predicagarria
predikari,predicaria
predikadore,predicadorea
predikatu,predicatu
prediku,predicua
legoitzatu,legoitzatua
pregoi,pregoya
otxandi,ochandia
galde,galdea
galdetzaile,galdetzallea
itantzaile,itantzallea
galdetu,galdetua
dianagusi,dianaguſia
gogartatze,gogartatzea
sariztari,ſariztaria
emaile,emallea
sariztatu,ſariztatu
sari,ſaria
prenda,prenda
prendatu,prendatua
baitu,baitua
prendatu,prendatua
euskarri,euſcarria
itsasle,itſaslea
itsastari,itſaſtaria
itsatsi,itſatſia
itsatsi,itſatſi
apaindu,apaindu
itsatsi,itſatſia
preso,preſoac
prenda saltzaile,prenda ſaltzallea
itsaspen,itſaſpena
prentsa,prenſá
prentsatze,prenſatzea
trinkatu,trincatu
prentsatu,prenſatua
izor,izorra
seindun,ſeinduna
azun,azuna
hitz izor,hitz izorrac
onberretu,omberretuac
izorraldi,izorraldia
lesarartu,leſarartua
prestaera,preſtaera
prestatu,preſtatu
maneatu,maneatu
prestatu,preſtatu
prestatu,preſtatua
prestatu,preſtatua
prestatzaile,preſtatzallea
maneatzaile,maneatzallea
prestagarri,preſtagarria
maneagarri,maneagarria
dianagusi,dianaguſia
buruzagi,buruzaguia
azti,aztia
asmari,aſmaria
apaiztar,apaiztarra
apaiz,apaiza
abade,abadea
jakite,jaquitea
berezitu,berecitu
mantsoi,manſoya
presentzia,preſencia
betande,betandea
arpegi,arpeguia
aurkezte,aurqueztea
aurkeztari,aurqueztaria
bertatiko,bertaticoa
aurkeztu,aurqueztu
aurkeztu,aurqueztua
izendatu,icendatu
aurkeztu,aurqueztu
aurreko,aurrecoa
bertako,bertacoa
izendatzaile,icendatzallea
legardatu,legardatua
dianagusi,dianaguſia
aurren,aurrena
euskarri,euſcarria
presadun,preſaduna
laster,laſter
prestatu,preſtatu
eman,eman
emon,emon
meza esale,meza eſalea
laster,laſterrá
prest,preſtá
bizi,bicia
arin,ariña
prest,preſtá
prestatu,preſtatua
laster,laſter
agudo,agudo
aurki,aurqui
sarri,ſarri
goiti,goitia
usteko,uſtecoa
pretendiente,pretendientea
burupe,burupea
irago,iragoa
sortizear,ſorticearra
aitzakiatu,aitzaquiatua
asmatu,aſmatua
aitzakia,aitzaquia
bulaurre,bulaurrea
estutu,eſtutu
agintari,aguintaria
agintaldi,aguintaldia
garaitu,garaitu
garaile,garailea
fedausle,fedauslea
prestaera,preſtaera
prestatu,preſtatu
prebenitu,prevenitu
prestatu,preſtatua
igerri,iguerri
asmatu,aſmatu
aitzinatu,aitziñatu
prestatzaile,preſtatzallea
aurreko,aurrecoa
aitzineko,aitzinecoa
beltz,beltza
baltz,baltza
beltx,belcha
errokai,errocaya
udaberri,udaberria
lenijaio,lenijayoa
ereder,erederra
mane,manea
ereder,erederra
mandar,mandar
koipeztatu,coipeztatu
koipe,coipea
presondegi,preſondeguia
antzinako,anciñacoa
gabe,gabea
baga,bagá
gosarde,goſardea
utzi,utzi
frogabide,frogabidea
bilabide,billabidea
bilabide,billabidea
frogatzaile,frogatzallea
dastari,daſtaria
bedoi,bedoya
frogatu,frogatu
dastatu,daſtatu
dastatu,daſtatua
jaio,jayo
sortu,ſortu
etorri,etorri
luze,lucea
jaiotze,jayotzea
sortze,ſortzea
etortze,etortzea
prozeso,proceſoa
prestegoi,preſtegoya
dei,deya
pregoi,pregoiá
grinatu,griñatua
makur,macurra
okindari,oquindaria
irioide,irioidea
mirari,miraria
irioitari,irioitaria
banerne,banernea
egitate,eguitatea
ganustar,ganuſtarra
asmegitari,aſmeguitaria
profeta,profeta
asmegitari,aſmeguitaria
kabilde,cabildea
profesio,profeſioa
profesatu,profeſatua
profesore,profeſorea
desegin,deſeguin
garaitu,garaitu
azpiratu,azpiratu
barnatu,barnatu
barrendu,barrendu
barnatu,barnatua
ondo,ondoa
ondokoi,ondocoya
barnakoi,barnacoya
guraso,guraſoa
jarraikin,jarraiquiña
debeku,debecua
hartz,hartz
debekatu,debecatu
debekatu,debecatua
seme,ſemeac
txar,charra
txatar,chatarra
hitzaurre,hitzaurrea
mitaitzin,mitaitzina
luzatze,luzatzea
esangi,eſanguia
luzetasun,lucetaſuna
erdizkatu,erdizcatu
artetu,artetu
artetu,artetua
erdi,erdia
aginde,aguindea
promes,promeſa
loskaindari,loſcaindaria
agindu,aguindu
promestu,promeſtu
agindu,aguindua
karnasi,carnaſia
promes,promeſſa
aurreratze,aurreratzea
aitzinatze,aitzinatzea
muno,munoa
aurreratu,aurreratu
ortizen,orticena
azti,aztia
aztiatu,aztiatu
asmazio,aſmacioa
laster,laſter
agudo,agudo
laster,laſterra
bizi,bicia
jarki,jarquia
grina,griñá
grinatu,griñatua
lisnatu,liſnatua
iraperagarri,iraperagarria
aipatu,aipatu
aipatu,aipatua
gogartu,gogartua
dinde,dindea
gai,gai
gai,gai
menpetari,mempetaria
bere,berea
egoki,egoquia
ditxaki,dichaquia
gogiben,goguibena
gaztelu,gaztelua
dinde,dindea
doide,doidea
taldiatu,taldiatua
kasta,caſta
eripetu,eripetua
jargoitgarri,jargoitgarria
oguzkinde,oguzquindea
patu oneko,patu onecoa
patu oneko,patu onecoa
estalpe,eſtalpea
lekoiti,lecoitia
lekoiti,lecoitia
gogarpetu,gogarpetua
lesendakin,leſendaquiña
learaude,learaudea
protxu,prochua
etontz,etontzac
ondo,ondó
ongi,ongui
onikai,onicaya
aurreratu,aurreratua
aitzindu,aitzindua
zuzkidura,zuzquidura
jaio,jayo
etorri,etorri
sortu,ſortu
esangi,eſanguia
letartako,letartacoa
artatsu,artatſu
zuzkidura,zuzquidura
naidar,naidarra
ahaika,ahaicá
ahaikari,ahaicaria
ahaikatu,ahaicatua
alde,aldea
aldeko,aldecoa
zuhurtzia,zuhurtzia
zogi,zoguia
zurra,zurra
zuhur,zuhurra
gomarti,gomartia
bedoi,bedoya
bilabide,billabidea
bilabide,billabidea
proba,proba
otxandi,ochandia
dei,deia
publikatu,publicatu
otxandi,ochandia
agerri,aguerria
agiri,aguiria
jakin,jaquiña
orozko,orozcoa
eltzetxo,eltzechoa
putxero,pucheroa
lotsagarri,lotſagarria
lotsarau,lotſaraua
usteltze,uſteltzea
usteltegi,uſtelteguia
marriategi,marriateguia
usteljario,uſteljarioa
usteldu,uſteldu
hatu,hatu
usteldu,uſteldua
iri,iria
uri,uria
erri,erria
zubi,zubia
zubi jasogarri,zubi jaſogarria
zubitxo,zubichoa
txerri,cherria
txerri,cherri
urde,urde
zikin,ciquin
likits,liquits
seinkeria,ſeinqueria
porru,porrua
ate,atea
langa,langá
portu,portua
leku,lecua
toki,toquia
goiende,goyendea
arkakuso,arcacuſoa
ardi,ardia
erpuru,erpurua
lodikatz,lodicatza
erpuru,erpurua
kukustegi,cucuſteguia
arditegi,arditeguia
arditxo,ardichoa
sotil,ſotil
politari,politaria
politzaile,politzallea
igoizkin,igoizquiña
politasun,politaſuna
pulit,pulita
txukun,chucuna
biri,biria
birikeri,biriqueria
mami,mamia
pulpitu,pulpitua
mamitsu,mamitſua
jo,jo
ukitu,uquitu
zi,cia
puntada,puntada
josketa,joſqueta
irozkai,irozcaya
espeka,eſpeca
ostiko,oſticoa
punteria,punteria
ziazorrotz,ciazorrotza
txiatxorrotx,chiachorrocha
zitxo,cichoa
puntatxo,puntachoa
ostiko,oſticoa
josketa,joſqueta
puntu,puntuac
txulo,chuloac
epaitz,epaitzac
ziti,citia
zitsu,citſua
puntatsu,puntatſua
zibolde,ciboldea
araude,araudea
zikari,cicaria
ahur,ahurra
eskualdi,eſcualdia
izutu,izutu
erape,erapea
erapeko,erapecoa
garbitasun,garbitaſuna
purga,purga
ikuzgarri,icuzgarria
erdoste,erdoſtea
ikuzgarri,icuzgarria
ikuzi,icuzi
purgatu,purgatu
ikuzi,icuzia
garbitu,garbitua
purgatu,purgatua
ikuzgarri,icuzgarria
garbigarri,garbigarria
sutikuztegi,ſuticuzteguia
garbitasun,garbitaſuna
ikuzte,icuztea
garbitze,garbitzea
ikuzi,icuzi
garbitu,garbitu
sutarrai,ſutarraya
suteo,ſuteoa
suteoztu,ſuteoztua
izan,izan
suteozko,ſuteozcoa
puta,puta
putazale,putazalea
usteko,uſtecoa
putar,putarra
sutarrai,ſutarraya
suteo,ſuteoa
suteoztu,ſuteoztua
izan,izan
suteozko,ſuteozcoa
puta,puta
putazale,putazalea
usteko,uſtecoa
putar,putarra
laurbatxo,laurbachoa
tarbe,tarbea
sala,ſala
lauki,lauquia
berrogeigarren,berrogueigarrena
laukiko,lauquicoa
lauki,lauquia
orlauki,orlauquia
egoki,egoqui
etorri,etorri
laurkatxo,laurcachoa
maneurle,maneurlea
maneurlatu,maneurlatua
lau urteko,lau urtecoa
lau,lau
laubider,laubiderra
laurkain,laurcaina
laubidertze,laubidertzea
laubidertu,laubidertua
laubider,laubiderra
balios,balioſa
zer,cer
berrogei,berroguei
garizuma,garizuma
laurden,laurdena
zaldino,zaldiñoa
gaitzeru,gaitzerua
laurdendu,laurdendu
laurdendu,laurdendua
egoitza,egoitza
ondartze,ondartzea
laurden,laurdena
laudun,lauduna
oin,oiñ
txopin,chopiña
gela,guela
ganbara,gambara
diru,dirua
alde,aldea
aldeki,aldequia
laurgiki,laurguiquiac
alderdi,alderdiac
laugarren,laugarrena
kartoi,quartoya
labointxuri,laboinchuria
laukidari,lauquidaria
abrebasle,abrebaslea
lau,lau
zapata kosko,zapata coſcoa
zatikor,zaticorra
bozakor,bozacorra
potramin,potramiña
zatitze,zatitzea
errukitu,erruquitu
auskari,auſcaria
autsi,autſia
lastima,laſtima
zatitu,zatitu
bozatu,bozatu
erautsi,erautſi
eten,eten
eten,etená
errukitu,erruquitu
autsi,autſia
geratu,gueratu
espa,eſpá
abegor,abegorra
errategi,errateguia
kiskaldu,quiſcaldu
erre,errea
kiskaldu,quiſcaldua
erre,erré
erretzaile,erretzallea
ke,quea
kereilari,querellaria
gura,gura
gura,gura
izatu,izatua
onetsi,onetſia
maite,maitea
laztan,laztana
gaztaiaro,gaztayaroa
gaztagin,gaztaguiña
zaile,zallea
gazta,gaztá
eske,eſquea
galde,galdea
irabaziko,irabacicoa
amezti,ameztia
opo,opoa
autsi,autſia
galera,galerá
maitautsi,maitautſia
gozatze,gozatzea
jatondore,jatondorea
geldi,gueldia
pausa,pauſa
geldiera,gueldiera
fazegu,facegua
baserri,baſerria
kintal,quintalá
bostetikatu,boſteticatua
bordari,bordaria
bostun,boſtuna
boskarren,boſcarrena
magintxet,maguinchetac
txiliabili,chiliabiliac
ongiztatu,onguiztatua
kendu,quendu
kentze,quentzea
matrailezur,matraillezurra
matrailezur,matraillezurra
lutxarbidi,lucharbidia
gar,garrá
eresi,ereſia
zale,zaleá
errefau,errefaua
lutxarbi,lucharbia
amorratu,amorratu
rabinoki,rabinoquia
amorratu,amorratua
buztandun,buztanduna
mardo,mardoa
mordo,mordoa
anoa,anoa
anodun,anoduna
zirargile,cirarguillea
sustraitze,ſuſtraitzea
sustraitxo,ſuſtraichoa
erro,erro
sustraitzar,ſuſtraitzarra
arrakotxo,arracochoa
epaki,epaquia
arrakatu,arracatua
zuzitu,zucitua
arrakada,arracada
ezpaltxo,ezpalchoa
arradatu,arradatua
txearratu,chearratua
galots,galotſa
bordion,bordiona
ematoro,ematoroa
bordiondegi,bordiondeguia
adakaitu,adacaitua
soka,ſoca
flokagile,flocaguillea
adartsu,adartſua
igel,iguela
galaldi,galaldia
elkarte,elcartea
txubil,chubilla
igeltxo,iguelchoa
tiraltsi,tiraltſia
seinkeria,ſeinqueria
arradatu,arradatua
laster,laſterra
azeri,azeria
azerikeria,azeriqueria
bakan,bacan
arrotze,arrotzea
arrasatu,arraſatua
urratu,urratua
eten,etena
etendura,etendura
atzapartu,átzapartu
kanpor,campora
arrastakari,arraſtacaria
txarrantxari,charrancharia
bizarra egin,bizarra eguin
moztu,moztu
itxekoigitu,ichecoiguitua
marrako,marracoa
muileun,mulleuna
erakarri,eracarri
adinon,adiñona
adinon,adinon
portitz,portitza
izate,izatea
egia,eguia
berrartu,berrartu
berrartu,berrartua
erronka,erronca
basa,baſá
basa,baſaá
okor,ocorrá
zerra,cerrá
okor,ocorrac
zerr,cerrac
talde,taldea
saldo,ſaldoa
arbuiatu,arbuyatu
urritu,urritu
zerbakitu,cerbaquitua
menaldetu,menaldetua
menaldeti,menaldetia
bekaindi,becaindia
igozaki,igozaquia
gaindi,gaindia
gainde,gaindea
gaineztatu,gañeztatu
gainez egin,gañez eguin
errebotatu,errebotatu
errebot,errebota
onon,onona
mugitu,muguitu
bildakin,bildaquiña
ardietsi,ardietſia
mandatu,mandatua
jauste,jauſtea
kalkatu,calcatu
tinkatu,tincatu
berriztatu,berriztatu
ganbara,gambara
birganbiatu,birgambiatua
iragarri,iragarri
kobratzaile,cobratzallea
kobratu,cobratu
kobratu,cobratua
kobrantza,cobrantzá
atzitu,atzitu
errezelu,errecelua
errezelo,erreceloa
bildur,bildurra
errezeloti,errecelotia
atxuri,achuria
arkume,arcumea
ontzi,ontzia
estaltzaile,eſtaltzallea
estali,eſtali
ezkutatu,ezcutatu
errezeta,erreceta
errezetatu,errecetatu
errezetatu,errecetatua
arbuiatu,arbuyatu
iraitzi,iraitzia
boil,boilla
biribil,biribilla
berri,berria
berri,berria
oraingo,oraingoa
barruti,barrutia
elkardun,elcarduna
hitzaldiatu,hitzaldiatua
koberatu,coberatu
gandu,gandu
zokobi,zocobia
zokalondo,zocalondoa
biltegi,bilteguia
biltzaile,biltzallea
biltari,biltaria
batzaile,batzallea
biribilatzaile,biribillatzallea
bildu,bildu
aza,azá
batze,batzea
gomendagarri,gomendagarria
gomendio,gomendioa
doandigo,doandigoa
gomendatu,gomendatu
gomendatu,gomendatua
ordain,ordaiña
ordaindu,ordaindu
ordaindu,ordaindua
adiskidetu,adiſquidetu
ongundari,ongundaria
ezkutatu,ezcutatua
konfesatu,confeſatu
ezagutu,ezagutu
ezagutu,ezagutua
eskertzaile,eſquertzallea
ezagutza,ezagutza
esker,eſquerra
erantzuki,eranzuquia
gizapotzo,guizapotzoa
goraintzi,goraincia
oroitze,oroitzea
pozaldi,pozaldia
atsegin,atſeguiña
gozatu,gozatu
poztu,poztu
jostatu,joſtatu
gozatu,gozatu
gozarotu,gozarotua
gozatu,gozatua
zaletorki,zaletorquia
artez,artéz
zuzen,zucén
zuzentze,zucentzea
arteztu,arteztu
zendu,cendu
agintari,aguintaria
oroipen,oroipena
oroitze,oroitzea
aldapa,aldapa
aldats,aldatſa
atzeratu,atzeratu
gibelatu,guibelatu
buztan motz,buztan motza
ziakinkai,ciaquincaya
etorri,etorri
nereganatu,nereganatu
gureganatu,gureganatu
eratu,eratu
noralde,noraldea
sarealdi,ſarealdia
baresare,bareſarea
saretxo,ſarechoa
kitape,quitapea
saregile,ſareguillea
erredimitu,erredimitu
erreditu,erredituac
eman,eman
kamuztu,camuztua
gizanpa,guizampaá
erredoble,erredoblea
kuiraki,cuiraquia
zi,cia
biribildu,biribildu
arazgetu,arazguetua
biribiltasun,biribiltaſuna
biribiltxo,biribilchoa
ezker,ezquerra
kutur,cuturra
istorri,iſtorria
kuturtu,cuturtua
istorri,iſtorria
kuturtu,cuturtua
ordaindu,ordaindu
ordain,ordaiña
jataldi,jataldia
jataldi,jataldia
kontatu,contatu
urtzaile,urtzallea
urtze,urtzea
garbitu,garbitu
urtu,urtua
omane,omanea
bazkaltegi,bazcalteguia
oartun,oartuna
arretadun,arretaduna
birloratu,birloratu
ugoibe,ugoibea
indartu,indartu
kemendu,quemendu
indartu,indartua
alaitu,alaitu
fedausle,fedauslea
esangi,eſanguia
errangi,erranguia
bridatu,bridatu
brida,brida
bridatu,bridatua
freskatzaile,freſcatzallea
freskatu,freſcatu
berritu,berritu
piztu,piztu
errefresko,errefreſcoa
alaitu,alaitu
indargarri,indargarria
sendagarri,ſendagarria
isuri,iſuria
ugainkoi,ugaincoya
erregalatzaile,erregalatzallea
gozarotu,gozarotua
erregalatu,erregalatua
egorri,egorri
erregalatu,erregalatu
doaiztu,doaiztua
erregalatu,erregalatua
erregalatu,erregalatu
erregalotxo,erregalochoa
erregalo,erregaloa
erregalo,erregaloa
gozaro,gozaroa
murrungatu,murrungatua
murrungari,murrungaria
murrungati,murrungatia
erregatu,erregatua
altzo,altzoa
eronde,erondea
erondari,erondaria
krokatu,crocatua
gobernatu,gobernatu
gobernatu,gobernatua
aratzaile,aratzallea
aratu,aratua
agertu,aguertu
ikusarazi,icuſaracia
errejistro,erregiſtroa
ikustoki,icuſtoquia
errejistro,erregiſtroa
ikustoki,icuſtoquia
errejistro,erregiſtroa
agertze,aguertzea
errejistro,erregiſtroa
oarkarri,oarcarria
ikuszale,icuszalea
gobernatzaile,governatzallea
araude,araudea
arau,araua
arautu,arautu
erreinutar,erreñutarra
gozikatu,gocicatua
poz,poza
bozkario,bozcarioa
gozaldi,gozaldia
otondo,otondoa
otapur,otapurra
potzolo,potzoloa
poker,poquerra
bekalde,becaldea
antzunde,anzundea
araude,araudea
erregetxo,erreguechoa
zuzpertu,zuzpertu
betatu,betatu
leize,leicea
erreinaldi,erreinaldia
erreginatu,erreguinatu
erreinatu,erreinatu
erreinari,erreiñaria
berriztatze,berriztatzea
berriztatu,berriztatu
berriztu,berriztu
birretatu,birretatua
gaztetu,gaztetu
kontatze,contatzea
kondaira,condairá
kondairagile,condairaguillea
apaindu,apaindu
miliskatu,milliſcatua
apaindu,apaindua
tximista,chimiſta
tximista,chimiſta
oinaztargi,oñaztarguia
egin,eguin
egiztatu,eguiztatu
kontatu,contatu
kondatu,condatu
elkarkide,elcarquidea
kontatzaile,contatzallea
lasaitu,laſaitu
galaztu,galaztua
gotoldu,gotoldua
unalaitu,unalaitua
elarri,elarria
kutun,cutuná
galatz,galatza
birlotu,birlotua
donede,donedea
donedati,donedatia
irrintzi,irrincia
eder eder,eder ederra
berdindu,berdindu
zelaitu,celaitu
erlojugile,erlojuguillea
argitu,arguitu
birtargi,birtarguia
tximista,chimiſta
agertu,aguertu
sortu,ſortu
bukatu,bucatua
erremate,errematea
ihakin,ihaquin
erremediatzaile,erremediatzallea
erremediatu,erremediatu
oskai,oſcaya
erremedio,erremedioa
ihakin,ihaquina
antolatu,antolatu
adobatu,adobatua
barrendu,barrendu
barnatu,barnatu
adobaki,adobaquia
barkagarri,barcagarria
bidalketa,bidalqueta
barkazio,barcacioa
bialdu,bialdu
bidaldu,bidaldu
egorri,egorri
lotekiatu,lotequiatua
zurrunbuilo,zurrumbulloa
alper,alperra
nagi,naguia
garbitu,garbitu
goratu,goratu
goititu,goititu
geldarri,gueldarria
ortxarikari,orcharicaria
birtautsiki,birtautſiquia
birtautsiki,birtautſiquia
ortxariki,orchariquia
urrutiko,urruticoa
urrungo,urrungoa
aldaratu,aldaratu
gaztetu,gaztetua
aldatu,aldatu
aldatu,aldatua
sariztatu,ſariztatu
sariztatu,ſariztatua
birjaio,birjayoa
txalburu,chalburua
etsaigoti,etſaigotia
erape,erapea
ernegari,ernegaria
ernegatu,ernegatu
ernegari,ernegaria
erregatu,erregatua
zedal,cedala
nakaitz,nacaitza
zedalari,cedalaria
nakaiztari,nacaiztaria
berritze,berritzea
berritu,berritu
