abade,abadea
egoki,egoquia
erakarri,eracarri
egorri,egorri
egorri,egorria
errealdi,errealdia
egosi,egosi
egosi,egosia
alde,aldea
eguberri,eguberriac
egia,eguia
egia,eguia
dala,dala
erakutsi,eracutsi
egia,eguia
dala,dala
erakutsi,eracutsia
egiati,eguiatia
egiazale,eguiazalea
egiazko,eguiazcoa
egiaztatu,eguiaztatu
egikaritu,eguicaritu
egikaritu,eguicaritua
egile,eguillea
egile,eguillea
eginbide,eguimbidea
egin,eguin
egin,eguin
egin,eguin
egin,eguin
egin,eguin
bat,bat
egin,eguiña
eginbide,eguinbidea
eginkizun,eguinquizuna
egintz,eguintzac
egin,eguin
egitate,eguitatea
egite,eguitea
egiteko,eguiteco
egiteko,eguitecoa
egiteko,eguitecoac
orduko,orducoa
egitura,eguitura
egiune,eguiunea
egiztatu,eguiztatu
egiztatu,eguiztatua
egun,egun
egun,egun
egun,eguná
egun,eguna
eguneroko,egunerocoa
egur,egur
eguraldi,eguraldi
eguraldi,eguraldia
eguraldi,eguraldia
ondu,ondu
joan,joan
egurastu,egurastu
egurastu,egurastú
egurastu,egurastua
egurgile,egurguillea
eguzki,eguzqui
eguzki,eguzqui
jo,jo
eguzki,eguzqui
jo,joa
eguzki,eguzqui
eguzki,eguzquia
eguzki,eguzquia
irten,irten
eguzkitu,eguzquitu
eguzkitu,eguzquitua
eho,eho
eho,ehoa
atzitu,atzitu
ibili,ibilli
zakur,zacur
bat,bat
elbarri,elbarri
elbarri,elbarri
egin,eguin
elbarri,elbarria
elbarri,elbarria
elbarritu,elbarritua
elbarritasun,elbarritasuna
elbarritu,elbarritu
elbarritu,elbarritua
deitu,deitu
jaiera,jayera
lotu,lotua
elkarganatu,elcarganatu
elkarganatu,elcargánatu
elkarganatu,elcarganatua
elkargarri,elcargarria
elkargo,elcargoa
elkargo,elcargoá
elkargo,elcargoac
elkargo,elcargoac
egin,eguin
elkarte,elcartea
elkartu,elcartu
elkartu,elcartua
elkartze,elcartzea
eltxo,elchoa
eldarnio,eldarnioa
jario,jario
ele,elea
egin,eguiña
kentzaile,quentzallea
eltze,eltzea
paratu,paratu
elgorri,elgorria
elikatu,elicatua
eliza,eliza
eragite,eraguitea
elorri,elorria
eltze,eltzea
eltzegile,eltzeguillea
jantzi,jancia
elurte,elurtea
elurtsu,elurtsua
elurtu,elurtua
emakume,emacume
emakume,emacume
kutsatu,cutsatua
emakume,emacume
ezkongai,ezcongaya
emakume,emacume
emakume,emacume
ergelkeri,erguelqueriac
emakumetu,emacumetu
emakumetu,emacumetua
erdi,erdia
emagarri,emagarria
emagin,emaguiña
emagintza,emaguintza
emaile,emaillea
emaitza,emaitza
emaitz,emaitzac
emaile,emallea
eman,eman
eman,emán
eman,emaná
eman,emana
kendu,quendu
emakida,emaquida
ematu,ematu
ematu,ematú
ematu,ematua
sortu,sortu
eme,emea
emendatu,emendatu
emendatu,emendatua
emendio,emendioa
emetasun,emetasuna
begi,beguia
emon,emon
enpatxu,empachua
enpresa,empressa
gerra,guerra
urtze,urtzea
endibia,endibia
ene,ene
enganatu,enganatu
enganatu,engañatu
entsalada,ensalada
entrega,entrega
entregatu,entregatu
egin,eguin
egin,eguiña
entzun,entzun
leku,lecua
entzun,enzun
entzun,enzun
entzun,enzuná
epaile,epaillea
epaiketa,epaiqueta
epaite,epaitea
epaitu,epaitu
epaitu,epaitua
epaitza,epaitza
epaitz,epaitzac
ateratu,ateratua
epaile,epallea
epe,epea
epeldu,epeldu
epeldu,epeldua
epeltasun,epeltasuna
ibili,ibilli
eki,equi
eki,equia
baiezko,bayezcoa
manera,manerá
ekin,equin
ekin,equiña
ekintza,equintza
ondo,ondo
ekintza,equinza
aldaki,aldaquia
era,era
era,era
era,era
era,era
era,era
paratu,paratu
era,era
paratu,páratua
era,era
so,so
era,eraa
ondasun,ondasunac
erabaki,erabaqui
erabaki,erabaqui
erabaki,erabaquia
erabide,erabidea
erabili,erabilli
erabili,erabillia
erabiltzaile,erabiltzallea
erakargarri,eracargarria
erakarri,eracarri
erakarri,eracarria
eratxeki,erachequí
eratxeki,erachequia
erakusgarri,eracusgarria
erakusle,eracuslea
eradoski,eradosqui
eradoski,eradosquia
eragozgarri,eragozgarria
eragozle,eragozlea
eragile,eraguille
eragile,eraguillea
eragin,eraguin
eragin,eraguiña
eraiki,eraiqui
eraiki,eraiquia
eraldatu,eraldatu
eraldatu,eraldatua
eraile,erallea
hil,hil
ibili,ibilli
eramaile,eramallea
eraman,eraman
eraman,erámán
eraman,erámana
eramangarri,eramangarria
ukitu,uquitua
erantsi,eransi
erantsi,eransia
erantsi,eransiá
erantzule,eranzulea
erantzun,eranzun
erantzun,eranzuna
erantzuki,eranzuqui
erantzuki,eranzuquia
ostatu,ostatua
egin,eguin
erasan,erasan
eraso,eraso
eraso,erasó
eraso,eraso
era,era
eraso,eraso
egin,eguin
eraso,erasoa
eraso,erasoá
erasotzaile,erasotzallea
eratu,eratu
erauzi,erauci
erauzi,eraucia
erauntsi,eraunsi
erauntsi,eraunsia
erauntsi,erauntsia
erausi,erausi
erausi,erausia
erausi,erausiac
erausle,erauslea
erautsi,erautsi
erautsi,erautsia
egiteko,eguitecoa
eraztu,eraztu
eraztu,eraztua
erbatz,erbatza
erbeste,erbeste
erbeste,erbestea
erbi,erbi
erbi,erbi
erbikume,erbicumea
gisa,guisá
erbinude,erbiñudea
erdaldun,erdalduna
erdara,erdara
agiri,aguiri
kantari,cantaria
erdi,erdi
arte,artea
erdi,erdi
erdi,erdi
berri,berria
erdi,erdi
bete,betea
erdi,erdi
bi,bi
egin,eguin
erdi,erdi
bizi,bicia
erdi,erdi
erdi,erdi
dardara,dardara
erdi,erdi
erdi,erdi
erdi,erdi
gizon,guizon
erdi,erdi
erdi,erdi
ondoko,ondoco
erdi,erdi
oso,osoa
erdi,erdi
ustel,ustela
erdi,erdi
erdi,erdi
zortzidun,zortziduna
erdi,erdi
zuzen,zucena
erdi,erdia
erdi,erdia
egin,eguin
erdi,erdia
gizon,guizon
erdi,erdia
zaldi,zaldi
sartu,sartu
erdietsi,erdietsi
erdietsi,erdietsia
erdiratu,erdiratu
erdiratu,erdiratua
erditze,erditze
erditze,erditze
gaitz,gaitza
erditze,erditzea
erdizkatu,erdizcatu
ere,ere
ere,erea
erein,ereiñ
erein,ereiña
agiri,aguiri
ereingiro,ereinguiroa
eremu,eremua
eremu,eremuá
mota,mota
bat,bat
eresi,eresia
eresi,eresia
izan,izan
ergel,erguela
ergel,erguelá
ergelkeria,erguelqueria
eri,eri
eri,eria
eri,eriá
erialdi,erialdia
eriden,eriden
itsustu,itsustu
goibeldu,goibeldu
eritasun,eritasuna
eritasun,eritasunac
eritegi,eriteguia
eritu,eritu
eritu,eritua
erizain,erizaina
erlastu,erlastu
erlastu,erlastua
erle,erlea
misto,mistoa
galgarri,galgarria
erlezain,erlezaina
erlojugile,erlojuguillea
ernari,ernaria
ernatu,ernatu
ernatu,ernatua
ernegatu,ernegatu
ui,ui
erokeria,eroqueria
erori,erori
erori,eroria
erosi,erosi
erosi,erosia
erosle,eroslea
erosketa,erosqueta
egin,eguin
erosta,erosta
erostatu,erostatu
erotasun,erotasuna
erotu,erotu
erpin,erpiña
erpin,erpiñá
erpuru,erpurua
gori,goriá
erre,errea
erretzaile,erretzallea
erretze,erretzea
erramu,erramu
erramu,erramua
erran,erran
erran,erran
komun,comun
erran,erran
komuna,comuna
erran,erran
erran,errana
erran,erraña
erraki,erraquia
erratz,erratza
erratz,erratzá
erratz,erratzac
erraustegi,errausteguia
erraustu,erraustu
errauts,errautsa
errai,errayac
sartu,sartu
erraz,erraz
erraz,erraz
ke,quea
erraz,erraza
erraztu,erraztu
erre,erre
erre,erré
erre,errea
erre,erreá
errebelatu,errebelatu
errebelatu,errebelatua
errebotatu,errebotatu
errebotatu,errebotatua
errebote,errebotea
erreka,erreca
erreka,errecá
erreka,erreca
lotu,lotua
errekargu,errecargua
errezel,errecela
errezelo,erreceloa
errezeta,erreceta
errezetatu,errecetatu
errezetatu,errecetatua
erredimitu,erredimitu
erredura,erredura
errefau,errefaua
erregalatu,erregalatu
erregalatu,erregalatua
erregarri,erregarria
erregu,erregua
errege,erregue
errege,erregue
gisa,guisa
gorputz,gorputz
gelazain,guelazaina
begirale,beguiralea
erregetxo,erreguechoa
egin,eguiña
erreginatu,erreguinatu
erregute,erregutea
erregutu,erregutu
erregutu,erregutua
erreinatu,erreinatu
erremate,errematea
erremediatu,erremediatu
erremedio,erremedioa
errementari,errementaria
egin,eguin
errenkada,errencada
errenta,errenta
soro,soroa
errentari,errentaria
errepublika,errepublica
erreki,errequia
erres,erresa
erres,erresac
erreskatatu,errescatatua
erreskate,errescatea
erresistentzia,erresistencia
errespetatu,errespetatu
errespetatu,errespetatua
errestatu,errestatua
erreten,erreten
ingurutu,ingurutua
erreten,erretena
erreten,erretená
erretiratu,erretiratu
erretiratu,erretiratua
erretreta,erretretá
erretzaile,erretzallea
erretze,erretzea
erreberentzia,erreverencia
errebista,errevista
errezatu,errezatua
errezo,errezoa
alkate,alcatea
alkate,alcatea
erantsi,eransi
botatu,botatua
galdetu,galdetu
itandu,itandu
erro,erro
erro,erroa
erro,erróac
erroitz,erroitza
erroiztu,erroiztu
erroiztu,erroiztua
erronka,erronca
erronka,erronca
ibili,ibilli
egin,eguin
errota,errotá
errotari,errotaria
errotarri,errotarria
jakin,jaquin
errotu,errotu
errotu,errotú
errotu,errotua
erroi,erroya
erru,errua
erru,erruá
erru,errua
errudun,errudun
errudun,erruduna
errun,errun
erruki,erruqui
erruki,erruquia
errukitsu,erruquitsua
errukitu,erruquitu
errukitu,erruquitua
erabili,erabilli
sartu,sartu
ertz,ertza
ertz,ertzá
ertz,ertza
ertz,ertza
jarri,jarri
alderatu,alderatua
esaldi,esaldia
esale,esalea
esamesa,esamesa
esames,esamesac
esan,esan
esan,esan
erran,erran
esan,esan
esan,esan
esan,esaná
esanezin,esaneciña
jakin,jaquiña
esate,esatea
eskabide,escabidea
eskaera,escaera
eskala,escalá
eskalada,escaladá
eskalatu,escalatu
eskalatu,escalatua
eskalatzaile,escalatzallea
eskale,escale
eskale,escalea
eskale,escaleac
eskailera,escallera
eskapada,escapada
eskapatu,escapatu
eskapulario,escapularioa
eskari,escaria
eskarlatina,escarlatina
eskarola,escarola
eskas,escas
eskas,escasá
eskasia,escasiá
eskatima,escatima
eskatu,escatu
eskatu,escatua
eskatzaile,escatzallea
eskatzaile,escatzalleac
eskobatu,escobatu
eskobatu,escobatua
garbitu,garbitu
landu,landu
eskol,escolac
eskopeta,escopeta
eskopeta,escopeta
esku,escu
iturri,iturria
esku,escua
kendu,quendu
esku,escuac
erabili,erabilli
esku,escuac
lotu,lotu
esku,escuac
eskuadra,escuadra
eskuadroi,escuadroya
eskualdi,escualdia
batu,batu
erabili,erabilli
jo,jo
jo,joa
tu,tu
eskukatu,escucatu
eskumen,escumena
eskumiku,escumicua
erabili,erabilli
eskupe,escupea
eman,eman
eskutad,escutadac
eskutad,escutadac
eman,eman
eskutoki,escutoquia
egin,eguiña
eskuzorro,escuzorroa
eskuztatu,escuztatu
ese,esea
esegi,esegui
eseki,esequi
eseki,esequia
eseki,esequia
egon,egon
eseri,eseri
eseri,eseria
mea,mea
txigortu,chigortua
esnatu,esnatu
esnatu,esnatua
espa,espá
espantagarri,espantagarria
espantatu,espantatu
espantu,espantua
esparrago,esparragoa
espartin,espartina
espartzu,esparzu
sare,sarea
espartzu,esparzua
bete,beté
espeka,especa
espeka,especá
espeka,especa
jaso,jaso
jaso,jasoa
espezie,especie
esperantza,esperanza
esperantzatu,esperanzatu
espiatu,espiatu
espiatu,espiatua
sartu,sartú
esposatu,esposatu
esposatu,esposatua
zauri,zauria
eske,esquea
ibili,ibilli
eskeleto,esqueleto
esker,esquer
egite,eguitea
egin,eguin
jotze,jotzea
joera,joera
lotu,lotu
estakuru,estacurua
apuko,apucoa
saltzaile,saltzallea
estaldu,estaldu
estaldu,estaldua
estalgarri,estalgarria
estalgile,estalguillea
estali,estali
estali,estalia
estali,estalia
estalpe,estalpea
estalki,estalquia
egon,egon
estaltzaile,estaltzallea
estanpatu,estampatu
estandarte,estandarte
estandarte,estandartea
atera,atera
estekadura,estecadura
estekatu,estecatu
estekatu,estecatua
gisako,guisacoa
estimagarri,estimagarria
estimatu,estimatu
estimatu,estimatua
estira,estirá
estiratu,estiratu
estiratu,estiratú
estiratu,estiratua
adarkada,adarcada
estola,estola
estola,estola
estrata,estrata
estali,estalia
estribu,estribua
estropezu,estropezua
estu,estu
estu,estú
estu,estú
estu,estua
estu,estuá
estudiante,estudiantea
estudiatu,estudiatu
estudio,estudioa
estugarri,estugarriac
estura,estura
estura,esturá
estutasun,estutasuna
estutasun,estutasúna
estutu,estutu
estutu,estutua
estutu,estutua
eta,eta
are,are
eta,eta
eta,eta
eta,eta
eta,eta
magurio,magurioac
batu,batu
eta,eta
eta,eta
odol,odola
eta,eta
alkate,alcatea
eten,eten
eten,etena
eten,etená
etendu,etendua
etendura,etendura
etiketa,etiqueta
etorki,etorquia
etorkizun,etorquizun
etorkizun,etorquizuna
etorkizun,etorquizunac
etorkizun,etorquizunac
ondoko,ondocoac
etorrera,etorrera
etorrera,etórrera
etorri,etorri
etorri,etorri
etorri,etorria
etoi,etoya
etsaigo,etsaigoa
etsaitasun,etsaitasuna
etsaitu,etsaitu
etsai,etsaya
etsi,etsi
etsi,etsia
etsi,etsia
etsimendu,etsimendua
etsimendu,etsimenduac
etsitu,etsitu
etzan,etzan
etzauntza,etzauntza
etzauntza,etzauntza
etzauntza,etzauntza
etzauntza,etzauntza
etzauntz,etzauntzac
etzauntza,etzaunza
eragile,eraguillea
euli,euliac
euki,euqui
euki,euqui
euki,euqui
euki,euqui
euki,euquia
euri,euri
bisuts,bisutsa
euri,euri
bete,beté
euri,euri
jasa,jasá
euri,euri
lanbro,lambroa
euri,euria
eraso,erasó
bada,bada
euritsu,euritsua
euskaldun,euscaldunac
euskarri,euscarria
bat,bat
eusle,euslea
eutsi,eutsi
eutsi,eutsia
ebanjelio,evangelioa
ez,ez
bat,bata
ez,ez
ez,ez
ez,ez
ez,ez
ezagutu,ezagutu
ez,ez
ezagutu,ezagutua
ez,ez
ez,ez
gura,gura
ez,ez
ez,ez
ez,ez
ez,ez
izan,izan
ez,ez
ez,ez
oroitu,oroitua
ez,ez
ezagun,ezaguná
ezagun,ezaguna
ezagutezin,ezaguteciña
ezagutu,ezagutu
ezagutu,ezagutua
ezagutza,ezagutza
ezarri,ezarri
ezarri,ezarria
ezautu,ezautu
ezautu,ezautua
ezkabia,ezcabia
ezkabia,ezcabia
jolas,jolasá
mota,mota
bat,bat
sare,sarea
ezkata,ezcatá
ezkai,ezcaya
erabili,erabilli
ezkondu,ezcondu
ezkongai,ezcongaya
ezkonge,ezconguea
ezkontza,ezcontza
ezkontza,ezcontzá
ezkontza,ezcontza
ezkontza,ezcontza
ezkontza,ezcontza
moldakaitz,moldacaitza
mandatari,mandataria
ezkur,ezcur
emaile,emaillea
ezkur,ezcur
saltzaile,saltzallea
bete,betea
ezkutari,ezcutari
gisako,guisacoa
ezkutari,ezcutari
ezkutari,ezcutaria
ezkutatu,ezcutatu
ezkutatu,ezcutatua
kirten,quirtena
ezkutu,ezcutua
egin,eguiña
estali,estalia
ezkutuko,ezcutucoa
ezdeustu,ezdeustu
ezdeustu,ezdeustua
ezegoki,ezegoquia
ezetz,ezetza
ezezko,ezezcoa
ezeztatu,ezeztatu
ezeztu,ezeztu
ezeztu,ezeztua
ezjakin,ezjaquin
ezjakin,ezjaquiña
ezpain,ezpaina
ezpal,ezpala
ezpeleta,ezpeleta
ezpeleta,ezpeletá
ezproi,ezproya
ezkel,ezquela
ezkerralde,ezquerraldea
ezki,ezquiá
ezkila,ezquilla
aldi,aldiac
eztanda,eztanda
egin,eguin
eztarri,eztarria
jan,jan
ezti,ezti
egin,eguin
ezti,eztia
eztitasun,eztitasuna
eztitsu,eztitsua
eztitu,eztitu
eztitu,eztitua
eztul,eztula
egon,egon
sendagai,sendagai
bat,bat
fabore,faborea
fatxada,fachada
bildu,bildu
falta,falta
faltatu,faltatu
fama,fama
famatu,famatú
famatu,famatuá
familia,familia
familiar,familiar
faro,faroá
faro,faroac
bat,bat
egin,eguin
ito,itó
fauna,fauna
fede,fede
fededun,fededuna
felpa,felpa
fenix,fenixa
ferek,ferecac
ferekatu,ferecatu
feri,feriac
fermu,fermua
festa,festá
festa,festa
fest,festac
egon,egon
egin,eguiña
egile,eguillea
fidantzia,fidanciaá
fin,fiña
fiskal,fiscala
fits,fitsa
flako,flaco
flauta,flauta
flota,flota
forru,forrua
forru,forrua
erantsi,eransi
forru,forrua
erantsi,eransia
fortuna,fortuna
frak,fracac
fragata,fragata
fraide,fraide
arraia,arraya
fraide,fraide
franko,francó
franko,francoa
freskatu,frescatu
freskura,frescura
frijitu,frigitu
frijitu,frigitua
froga,froga
frogabide,frogabidea
frogantza,froganza
frogatu,frogatu
fruta,fruta
saltzaile,saltzallea
fuerte,fuertea
funts,funtsá
fusil,fusila
gabe,gabea
aldi,aldiac
gabetu,gabetu
gabetu,gabetua
gabi,gabia
egin,eguin
egin,eguin
gazi,gacia
gazi,gaciá
gazi,gacia
gazitasun,gacitasuna
gazitu,gacitua
gako,gacoa
egin,eguiña
gai,gai
gai,gai
egin,eguin
gai,gaia
gain,gain
gain,gaina
gain,gaiña
gaindi,gaindi
gaindi,gaindia
gainditu,gainditu
gainditu,gainditua
gaixo,gaisyo
gaixotasun,gaisyotasunac
gaixoti,gaisyotia
gaixotu,gaisyotu
gaitu,gaitu
gaitu,gaitua
gaitz,gaitza
barkazio,barcacioa
damutu,damutu
gaitzesgarri,gaitzesgarria
gaitzetsi,gaitzetsi
gaitzetsi,gaitzetsia
izan,izan
gaitzondo,gaitzondoa
egon,egon
gaizki,gaizqui
gaizki,gaizqui
aditu,aditu
gaizki,gaizqui
aditu,aditua
gaizki,gaizqui
gaizki,gaizqui
bildu,bildua
gaizki,gaizqui
egon,egon
gaizki,gaizqui
erabili,erabilli
gaizki,gaizqui
eritu,eritua
gaizki,gaizqui
esaera,esaera
gaizki,gaizqui
esan,esan
gaizki,gaizqui
ezkondu,ezcondua
gaizki,gaizqui
jan,jana
gaizki,gaizqui
gaizki,gaizquia
gaizkiagotu,gaizquiagotu
gaizkin,gaizquiñac
gaizkin,gaizquiñac
gaizkin,gaizquiñac
menpetu,mempetua
ingurutu,ingurutua
ingurutu,ingurutua
bat,bat
gaizkitu,gaizquitu
gaizkitu,gaizquitua
gaiztakeria,gaiztaqueria
gaizto,gaiztoa
gaiztotasun,gaiztotasuna
gaiztotu,gaiztotu
galant,galant
galant,galant
galant,galant
galant,galanta
galant,galantá
galantasun,galantasuna
edergailu,edergallua
galai,galaya
gisa,guisa
galbide,galbidea
orratz,orratzac
galda,galda
galdatu,galdatu
galdatu,galdatua
galde,galde
galde,galdea
galdetu,galdetua
galdetzaile,galdetzallea
galdu,galdu
galdu,galdua
galdu,galduá
galera,galerá
galgarri,galgarria
gailendu,gallendu
egoitza,egoitza
galmen,galmenac
atera,atera
galtz,galtzac
galtzada,galtzada
galtzapen,galtzapena
galtzarbe,galtzarbea
galtzerdi,galtzerdi
lokarri,locarria
galtzerdi,galtzerdi
lokarri,locárria
galtzerdi,galtzerdiac
tegi,teguia
utzi,utzi
ganbara,gambara
ganbara,gambará
ganbela,gambelá
ganbil,gambilla
gamelu,gamelua
gandu,gandu
egin,eguin
alkandora,alcandora
eman,eman
eman,emaná
jaso,jaso
egin,eguin
ganga,gangá
gantz,gantzá
gantzutu,gantzutua
prestatu,prestatú
gar,garac
garagar,garagar
garagar,garagar
garagar,garagar
garagar,garagar
burusi,burusia
garaile,garailea
garaipen,garaipena
txiki,chiqui
bat,bat
garaitu,garaitu
garaitu,garaitua
joan,joan
garaitza,garaitza
garaitzaile,garaitzallea
garatu,garatu
garatu,garatua
garau,garaua
garau,garauac
garautegi,garauteguia
garai,garaya
garbatu,garbatú
garbai,garbaya
garbi,garbi
garbi,garbi
garbi,garbia
garbigarri,garbigarri
garbigarri,garbigarria
garbiketa,garbiqueta
garbitasun,garbitasuna
garbitoki,garbitoquia
garbitu,garbitu
garbitu,garbitua
garbitzaile,garbitzallea
garesti,garestí
garesti,garestia
garestitu,garestitu
garestitu,garestitua
gargara,gargara
gargar,gargarac
egite,eguitea
gari,gari
gari,gari
gari,gari
gari,gari
gari,gari
gorri,gorria
gari,gari
mota,mota
bat,bat
gari,gari
pil,pillac
gari,gari
zuri,zuria
gari,garia
gari,gariac
gari,gariac
gari,gariac
pilatu,pillatú
gari,gariac
sari,saria
sari,saria
garizuma,garizuma
garizuma,garizuma
aurreko,aurreco
igande,igandea
garraiatu,garrayatu
garraiatu,garrayatú
garraiatu,garrayatua
garraiatzaile,garrayatzallea
garraio,garrayoa
garrazkeria,garrazqueria
garraztasun,garraztasuna
garraztu,garraztu
garraztu,garraztú
garraztu,garraztua
zatitu,zatitu
hil,hilá
garrote,garrotea
gartu,gartu
gartu,gartú
gartu,gartua
askatu,ascatu
saltzaile,saltzallea
gastatzaile,gastatzallea
gastu,gastua
gatazka,gatazca
gatazkatu,gatazcatu
gatibu,gatibua
gatz,gatzá
gatzaga,gatzaga
gatzatu,gatzatu
gatzatu,gatzatú
gatzatu,gatzatua
gogortu,gogortua
gatzontzi,gatzontzia
gau,gau
ilun,illuna
gau,gaua
gautxori,gauchori
bat,bat
gautxori,gauchori
sorgin,sorguiñac
gauerdi,gauerdia
gaur,gaur
gautu,gautu
gautu,gautua
egite,eguitea
gauza,gauza
gauza,gauza
jakin,jaquiña
jabe,jabeac
bat,bat
maiztu,maiztua
gai,gay
egin,eguin
gai,gaya
gaitasun,gaytasuna
gaza,gazá
gazta,gaztá
gazta,gazta
gaztanbera,gaztambera
maia,maya
gazte,gazte
gazte,gazte
denbora,dembora
gazte,gazte
era,era
gazte,gazte
gazte,gazte
ibili,ibilli
gazte,gaztea
gaztelania,gaztelania
gaztelu,gaztelu
gaztelu,gaztelu
gaitz,gaitza
gaztelu,gaztelu
gaztelu,gaztelua
gaztetasun,gaztetasuna
gaztetu,gaztetu
gaztetu,gaztetua
gaztigatu,gaztigatu
gaztigatu,gaztigatua
gaztigu,gaztigua
gaztigu,gaztiguá
gazur,gazurá
jela,gelá
jendaila,gendalla
bat,bat
agintari,aguintaria
izan,izan
jende,gende
biltze,biltzea
bildu,bildu
jenero,genero
enganatu,enganatu
mota,mota
bat,bat
gisa,guisá
jira,gira
jirabira,girabira
jirabiratu,girabiratu
jirabiratu,girabiratu
erabili,erabilli
ibili,ibilli
jiratu,giratu
jiratu,giratua
gloria,gloria
gloria,gloria
emaile,emallea
aldi,aldia
artez,artéz
goaitatu,goaitatu
gobada,gobada
gobada,gobadá
gobada,gobada
jotzaile,jotzallea
gobernatu,gobernatu
gobernatu,gobernatua
ontzi,onzia
gogaikarri,gogaicarria
gogaitu,gogaitu
gogaitu,gogaitua
gogo,gogoa
gogo,gogoa
izan,izaná
jarri,jarria
jo,jo
jo,joa
jotze,jotzea
gogoangarri,gogoangarria
egin,eguin
gogoratu,gogoratu
gogortasun,gogortasuna
gogortu,gogortu
gogortu,gogortua
gogotsu,gogotsua
goi,goi
goi,goia
goi,goiá
goibeldu,goibeldu
goibeldu,goibeldú
goibeldu,goibelduá
goiti,goiti
goiti,goitia
goititu,goititu
goititu,goititua
goiz,goiz
goiz,goiz
goiz,goiz
jaiki,jaiqui
goiz,goizá
golardo,golardoa
goldatu,goldatu
golde,goldea
golo,goloá
gomendagarri,gomendagarria
gomendatu,gomendatu
gomendatu,gomendatua
gomendio,gomendioa
gomitatu,gomitatu
gona,gona
azpiko,azpicoa
gonazpiko,gonazpicoa
gora,gora
gora,gorá
goragale,goragalea
goragale,goragaleac
izan,izan
goragarri,goragarria
goraintzi,goraincia
goraintzi,gorainciac
goratu,goratu
goratu,goratu
goratu,goratua
kendu,quendu
sartu,sartua
gorde,gorde
gorde,gordé
gorde,gordea
gordetzaile,gordetzallea
gordin,gordina
gordintasun,gordintasuna
goren,gorena
gori,goria
goritu,goritua
goroldio,goroldio
saltatu,saltatu
gorosti,gorostia
gorotz,gorotza
goroztegi,gorozteguia
gorputz,gorputz
gorputz,gorputz
gorputz,gorputza
gorpuzdun,gorpuzduna
kendu,quendu
gorri,gorri
antz,antza
gorri,gorria
gorri,gorria
gorrina,gorrina
gorrina,gorriná
gorro,gorroa
gorro,gorroa
bota,bota
gorrotagarri,gorrotagarria
gorrotatu,gorrotatu
gorrotatu,gorrotatua
gorroto,gorrotoa
gortasun,gortasuna
gortu,gortu
gortu,gortua
gortu,gortua
goru,goru
estalki,estalquia
goru,gorua
gosaldu,gosaldu
gosari,gosaria
gosari,gosaria
maneatu,maneatu
gose,gose
gose,gosea
gose,goseac
goseti,gosetia
gosetu,gosetu
gostatu,gostatu
gobernari,governaria
gobernatzaile,governatzallea
goi,goyá
hur,hura
tu,tua
gozakaitz,gozacaitza
gozakaitz,gozacaitzá
gozakaiztu,gozacaiztu
gozakaiztu,gozacaiztua
gozagarri,gozagarria
lokia,loquia
gozamen,gozamena
geldi,gueldia
auzi,aucia
gozatu,gozatu
gozatu,gozatú
gozatu,gozatua
gozo,gozoá
gozo,gozoac
tratatu,tratatua
gozotasun,gozotasuna
grazia,gracia
on,oná
grazia,gracia
lore,lorea
grina,griñá
grinatu,griñatua
gubia,gubia
gutxitu,guchitu
gutxitu,guchitua
era,era
bufoi,bufoya
erausi,eráusiac
adiskide,adisquidea
usteldu,usteldua
gudari,gudaria
gudatu,gudatu
gudatu,gudatua
txiki,chiquia
gudu,gudua
gudu,guduá
ge,gue
gezi,guecia
kargatu,cargatu
erre,erre
erre,errea
gela,guela
gela,guelá
gela,guela
etzauntza,etzauntza
gelbera,guelberá
geldi,gueldi
geldi,gueldia
desegin,deseguin
geldiera,gueldiera
gelditu,guelditu
gelditu,guelditua
geldo,gueldoa
geldotu,gueldotú
geraldi,gueraldi
dantza,dantza
geraldi,gueraldia
geraldi,gueraldia
geratu,gueratu
gerezi,guereci
gerezi,guerecia
gero,guero
gero,gueró
geroko,guerocoa
geroko,guerocoac
gerra,guerra
gerrari,guerraria
gerrari,guerrariac
bat,bat
etzauntza,etzauntza
ostatu,ostatua
gerrate,guerrate
etzauntza,etzauntza
gerrazale,guerrazalea
gerri,guerriá
gerriko,guerricoa
gerriko,guerricoa
kendu,quendu
gertaera,guertaera
gertaldi,guertaldia
gertatu,guertatu
gertatu,guertatú
gertatu,guertatua
gertu,guertú
gertu,guertú
gertu,guertu
gertu,guertu
egin,eguin
gertu,guertu
euki,euqui
gertuera,guertuera
gesal,guesalá
geun,gueuna
berretu,berretú
nekatu,necatu
geza,gueza
geza,guezá
gezatu,guezatu
gezur,guezur
gezur,guezur
gezur,guezur
gezur,guezur
gezurrezko,guezurrezco
esate,esatea
gezurtatu,guezurtatu
gezurti,guezurtia
gibel,guibelá
etorri,etorri
gibelatu,guibelatu
gibeleratu,guibeleratu
gizen,guicena
gizen,guicená
gizendu,guicendu
gizendu,guicendua
gizentasun,guicentasuna
jaten,jaten
gida,guida
gidari,guidaria
gidatu,guidatu
gidatu,guidatua
giltza,guiltza
giltza,guiltzá
giltzurrun,guiltzurruna
ginbalet,guimbaleta
ginbalet,guimbaleta
ginbalet,guimbaleta
eman,eman
ginga,guingá
ginga,guinga
anpulu,ampuluac
giristino,guiristiñoa
girlanda,guirlandá
giro,guiroa
giro,guiroá
girotu,guirotu
girotu,guirotua
gisa,guisá
gisatu,guisatua
ibili,ibilli
pil,pillac
egin,eguin
gizadi,guizadia
hizkuntza,hizcuntza
gizon,guizon
gizon,guizon
